Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2)
2025-08-15 17:00:00,1.292331,103.7745159,1.1565318202700987,262.1608841597449,28.26233333333333,78.93,1006.61,55.766666666666666
2025-08-15 18:00:00,1.292331,103.7745159,1.2672514235733838,260.78774978900105,28.578666666666667,76.83500000000001,1006.5483333333334,34.25
2025-08-15 19:00:00,1.292331,103.7745159,1.1710825782810943,261.48866697386404,28.4845,76.67666666666668,1006.8266666666666,1.3166666666666669
2025-08-15 20:00:00,1.292331,103.7745159,0.8417921163259957,266.00827911339184,28.24083333333333,79.87333333333332,1007.6166666666668,0.0
2025-08-15 21:00:00,1.292331,103.7745159,0.8397386259485854,264.2472893776292,28.169666666666668,81.14,1008.22,0.0
2025-08-15 22:00:00,1.292331,103.7745159,0.9606886208569037,263.9257826545012,28.252,81.47333333333333,1008.6233333333332,0.0
2025-08-15 23:00:00,1.292331,103.7745159,0.7799486839642344,269.2608507250397,28.28966666666667,82.545,1008.9533333333331,0.0
2025-08-16 00:00:00,1.292331,103.7745159,0.4724621145540595,276.92386545686827,28.172833333333337,83.80166666666668,1008.6916666666668,0.0
2025-08-16 01:00:00,1.292331,103.7745159,0.1798923944393861,345.2769164311459,27.778,86.025,1008.48,0.0
2025-08-16 02:00:00,1.292331,103.7745159,0.470199496380852,278.36619785319004,27.81116666666667,86.14833333333333,1007.945,0.0
2025-08-16 03:00:00,1.292331,103.7745159,0.6919176912870423,271.84410904863955,28.19633333333333,84.78833333333334,1007.5683333333332,0.0
2025-08-16 04:00:00,1.292331,103.7745159,0.5790633524928435,269.39697130525275,28.338166666666663,84.60166666666667,1007.47,0.0
2025-08-16 05:00:00,1.292331,103.7745159,0.6642077704446492,260.4029013885464,28.0465,86.45,1007.47,0.0
2025-08-16 06:00:00,1.292331,103.7745159,0.6950887734259263,262.07235827647247,27.916166666666665,86.37833333333333,1007.5516666666666,0.0
2025-08-16 07:00:00,1.292331,103.7745159,0.8580282590251029,257.9350368643834,27.977666666666668,86.74,1007.9333333333332,5.316666666666666
2025-08-16 08:00:00,1.292331,103.7745159,1.20418592329816,259.6500756250552,28.21283333333333,85.57333333333332,1008.4066666666666,45.61666666666667
2025-08-16 09:00:00,1.292331,103.7745159,1.1644960995636948,258.89143620840844,28.62133333333333,84.11666666666666,1008.5666666666668,94.36666666666666
2025-08-16 10:00:00,1.292331,103.7745159,1.1331058769894895,260.23106944524545,29.174333333333333,81.42166666666667,1008.98,140.58333333333334
2025-08-16 11:00:00,1.292331,103.7745159,1.3333618252912824,262.7434255403137,29.47833333333333,79.905,1008.5133333333334,158.9
2025-08-16 12:00:00,1.292331,103.7745159,1.212000743238233,260.8630887041571,29.80883333333333,78.10833333333333,1008.1233333333332,166.45
2025-08-16 13:00:00,1.292331,103.7745159,1.1637288994318566,262.493252791343,30.1625,76.32,1007.265,148.96666666666667
2025-08-16 14:00:00,1.292331,103.7745159,1.1487300409680954,264.76020689234167,30.4335,73.03666666666666,1006.52,129.28333333333333
2025-08-16 15:00:00,1.292331,103.7745159,1.3709615087861775,268.24518083799506,30.654333333333334,71.70833333333333,1005.7,124.76666666666668
2025-08-16 16:00:00,1.292331,103.7745159,1.3184527232460583,261.4028445348745,30.681500000000003,72.03166666666667,1005.5566666666668,71.51666666666667
2025-08-16 17:00:00,1.292331,103.7745159,0.6336252323676052,273.2820503269816,30.269,71.85,1005.845,26.53333333333333
2025-08-16 18:00:00,1.292331,103.7745159,0.5941424161177146,276.8594639768859,30.255333333333333,72.11333333333333,1006.3583333333332,12.666666666666666
2025-08-16 19:00:00,1.292331,103.7745159,0.3776503260648791,302.8000756166728,29.725166666666667,76.11,1007.0483333333334,0.1
2025-08-16 20:00:00,1.292331,103.7745159,0.1981224877384297,6.3063935798130615,29.092666666666663,77.85,1007.7633333333334,0.0
2025-08-16 21:00:00,1.292331,103.7745159,0.2559077101515342,327.35599118501534,28.8195,78.13666666666667,1008.5566666666668,0.0
2025-08-16 22:00:00,1.292331,103.7745159,0.2281357258632531,325.7741345280809,28.56566666666667,80.86999999999999,1008.8,0.0
2025-08-16 23:00:00,1.292331,103.7745159,0.4066204129146984,322.3661195539129,28.61,81.47666666666667,1008.645,0.0
2025-08-17 00:00:00,1.292331,103.7745159,0.3993814243700803,299.27956729731585,28.82483333333333,80.22333333333333,1009.0583333333332,0.0
2025-08-17 01:00:00,1.292331,103.7745159,0.2779294276628514,327.865113138157,28.89783333333333,79.91833333333334,1008.3483333333334,0.0
2025-08-17 02:00:00,1.292331,103.7745159,0.2901172155728578,341.4095938580936,28.70133333333333,81.05833333333334,1007.7733333333332,0.0
2025-08-17 03:00:00,1.292331,103.7745159,0.4069069858494523,287.7673414068994,28.731,80.68833333333333,1007.59,0.0
2025-08-17 04:00:00,1.292331,103.7745159,0.414844297561014,295.16150924410965,28.588833333333334,82.395,1007.715,0.0
2025-08-17 05:00:00,1.292331,103.7745159,0.310108803195411,356.3739001026792,28.195,84.47,1007.8633333333332,0.0
2025-08-17 06:00:00,1.292331,103.7745159,0.3162713484897297,7.521857316812145,27.749333333333333,86.07,1008.1616666666667,0.0
2025-08-17 07:00:00,1.292331,103.7745159,0.3314771613103999,9.091837875260351,27.902833333333334,84.52166666666668,1008.6783333333332,9.05
2025-08-17 08:00:00,1.292331,103.7745159,0.4018805982111771,303.3415456294829,29.087,80.555,1009.3333333333334,108.1
2025-08-17 09:00:00,1.292331,103.7745159,0.7332376538293424,289.61270699208666,31.0695,73.8,1010.0466666666669,185.2
2025-08-17 10:00:00,1.292331,103.7745159,0.6192160603473277,300.7213093800645,30.697,74.27333333333333,1010.3266666666666,93.1
2025-08-17 11:00:00,1.292331,103.7745159,1.1238675982474622,270.3748243018743,31.039,71.5,1010.1616666666666,138.75
2025-08-17 12:00:00,1.292331,103.7745159,0.9393689117429432,275.49199543471707,32.24133333333334,63.375,1009.5266666666666,295.93333333333334
2025-08-17 13:00:00,1.292331,103.7745159,1.3608158212040755,260.559387600504,31.989166666666662,66.59833333333333,1008.3883333333334,138.48333333333332
2025-08-17 14:00:00,1.292331,103.7745159,1.8536379480868264,261.5395057187451,31.34883333333333,70.635,1007.5016666666668,87.36666666666666
2025-08-17 15:00:00,1.292331,103.7745159,1.3880330473951146,260.05970967075507,31.3955,68.82833333333333,1006.8666666666668,58.4
2025-08-17 16:00:00,1.292331,103.7745159,1.2513819655544542,262.49187397097273,31.38266666666667,69.85666666666665,1006.64,47.91666666666666
2025-08-17 17:00:00,1.292331,103.7745159,0.5830201277033165,281.7378306534343,31.4675,67.39666666666666,1007.1783333333332,25.633333333333333
2025-08-17 18:00:00,1.292331,103.7745159,0.3152933797124813,355.20406582369844,30.951666666666664,68.72666666666667,1007.72,3.783333333333333
2025-08-17 19:00:00,1.292331,103.7745159,1.4420597887377602,34.906528093645306,27.835166666666662,78.86333333333333,1008.61,0.0
2025-08-17 20:00:00,1.292331,103.7745159,0.3914578692159237,21.68974200639877,24.609,93.14833333333333,1009.3816666666668,0.0
2025-08-17 21:00:00,1.292331,103.7745159,0.5862774568010337,31.095322348788613,25.055333333333333,92.97166666666666,1009.89,0.1666666666666666
2025-08-17 22:00:00,1.292331,103.7745159,0.6381947882989885,37.45522147017101,25.60616666666667,92.595,1010.7616666666668,0.0166666666666666
2025-08-17 23:00:00,1.292331,103.7745159,0.7295538949609622,32.08961409849445,25.816666666666663,93.87,1010.8483333333334,0.0
2025-08-18 00:00:00,1.292331,103.7745159,0.7287242219669289,31.94104980010337,26.03783333333333,93.90166666666669,1010.3283333333331,0.0
2025-08-18 01:00:00,1.292331,103.7745159,0.6928158747461677,29.28887078430961,26.2785,94.29166666666669,1009.56,0.0
2025-08-18 02:00:00,1.292331,103.7745159,0.5862103844486736,32.294917691114506,26.651333333333334,93.57333333333332,1008.9233333333334,0.1166666666666666
2025-08-18 03:00:00,1.292331,103.7745159,0.3320863901612595,32.772376024081495,26.659333333333333,93.84166666666668,1008.9616666666666,0.0
2025-08-18 04:00:00,1.292331,103.7745159,0.5502690985519488,27.19151873018791,27.03933333333333,93.21166666666666,1009.0833333333334,0.0
2025-08-18 05:00:00,1.292331,103.7745159,0.3770223282083513,26.57723457257429,26.87333333333333,93.55666666666666,1009.2433333333332,0.0
2025-08-18 06:00:00,1.292331,103.7745159,0.3861365936714701,27.90467014073397,27.054,93.60833333333332,1009.785,0.0
2025-08-18 07:00:00,1.292331,103.7745159,0.2820471852789482,12.5095088649864,27.28533333333333,91.85833333333332,1010.0783333333331,8.683333333333334
2025-08-18 08:00:00,1.292331,103.7745159,0.3064565246049167,300.8994764298955,28.183333333333334,87.80666666666666,1010.99,51.86666666666667
2025-08-18 09:00:00,1.292331,103.7745159,1.0210221159102522,266.4383714172986,29.7635,81.185,1011.7966666666666,165.81666666666666
2025-08-18 10:00:00,1.292331,103.7745159,1.255394272949377,260.2466156905573,30.3295,79.26166666666667,1011.7533333333332,172.13333333333333
2025-08-18 11:00:00,1.292331,103.7745159,1.17776130757135,260.99003871797083,30.0885,80.45166666666667,1011.175,112.25
2025-08-18 12:00:00,1.292331,103.7745159,0.567707833018069,264.4853058947928,28.58483333333333,86.47833333333332,1010.8016666666666,50.016666666666666
2025-08-18 13:00:00,1.292331,103.7745159,0.4862360934223629,35.05198106674118,27.93,90.15666666666668,1010.1116666666666,51.81666666666667
2025-08-18 14:00:00,1.292331,103.7745159,0.1543642727090927,359.8696232201231,27.466,92.715,1009.1483333333332,16.933333333333334
2025-08-18 15:00:00,1.292331,103.7745159,0.1950550283998234,291.27036005074297,27.7205,93.06833333333334,1008.7616666666668,51.833333333333336
2025-08-18 16:00:00,1.292331,103.7745159,0.6340178451324368,265.9303313616836,28.437,89.07166666666667,1008.1766666666666,75.63333333333334
2025-08-18 17:00:00,1.292331,103.7745159,0.2929010282980584,311.1192863892059,28.444166666666668,85.89333333333335,1008.35,33.86666666666667
2025-08-18 18:00:00,1.292331,103.7745159,0.3084380887359906,1.7830960402098412,27.895,84.17666666666668,1008.8716666666666,17.183333333333334
2025-08-18 19:00:00,1.292331,103.7745159,0.604201841357267,27.20617137710667,27.35533333333333,88.61333333333333,1009.4566666666668,0.15
2025-08-18 20:00:00,1.292331,103.7745159,0.5554350667307157,29.299802956506937,27.280166666666663,89.97833333333332,1009.9683333333334,0.0
2025-08-18 21:00:00,1.292331,103.7745159,0.7266648717960948,25.340086286413737,27.601333333333333,89.055,1010.8733333333332,0.0
2025-08-18 22:00:00,1.292331,103.7745159,0.5063570854733583,23.46256404075433,27.546333333333333,90.27666666666669,1011.2533333333332,0.0
2025-08-18 23:00:00,1.292331,103.7745159,0.5210328466095981,22.359901608200857,27.697,89.61999999999999,1011.305,0.0
2025-08-19 00:00:00,1.292331,103.7745159,0.6357064053883652,26.99152241579253,27.36866666666667,91.19,1011.1066666666668,0.0
2025-08-19 01:00:00,1.292331,103.7745159,0.6366219634179451,26.151123635333136,27.215333333333334,92.24,1010.3816666666668,0.0
2025-08-19 02:00:00,1.292331,103.7745159,0.5034523299055162,25.1820302555883,27.072166666666664,92.89833333333333,1010.06,0.0
2025-08-19 03:00:00,1.292331,103.7745159,0.514523396004241,22.864660296238867,27.001166666666663,93.315,1009.6733333333334,0.0
2025-08-19 04:00:00,1.292331,103.7745159,0.2639134222163061,29.754322154462955,27.09433333333333,92.795,1009.6933333333332,0.0
2025-08-19 05:00:00,1.292331,103.7745159,0.3389295766156189,46.239301754628514,27.121166666666667,92.575,1009.5533333333332,0.0
2025-08-19 06:00:00,1.292331,103.7745159,0.6112736854735921,31.521114543868407,27.04233333333333,92.445,1009.62,0.0
2025-08-19 07:00:00,1.292331,103.7745159,0.7172628497249122,27.859582652252527,27.07316666666667,92.2,1009.95,7.233333333333333
2025-08-19 08:00:00,1.292331,103.7745159,0.2787489181769059,15.97090090808257,28.151666666666664,89.2,1010.72,56.8
2025-08-19 09:00:00,1.292331,103.7745159,0.2337317131852344,282.03882413355416,30.506166666666665,77.94666666666667,1011.33,158.76666666666668
2025-08-19 10:00:00,1.292331,103.7745159,0.5310865676548588,279.8945283637324,31.283166666666663,70.825,1011.62,177.21666666666667
2025-08-19 11:00:00,1.292331,103.7745159,0.8071467203889766,262.5603134978681,30.946166666666667,69.37333333333332,1011.545,109.75
2025-08-19 12:00:00,1.292331,103.7745159,0.6630060081117043,262.02040697167934,32.0415,65.16333333333334,1010.7166666666668,227.1833333333333
2025-08-19 13:00:00,1.292331,103.7745159,1.6776324997145866,261.8849599911648,30.360166666666665,71.45666666666666,1009.9383333333334,119.3
2025-08-19 14:00:00,1.292331,103.7745159,0.7820112098444585,266.85492678852535,25.667,89.485,1010.2116666666666,5.466666666666667
2025-08-19 15:00:00,1.292331,103.7745159,0.3707431959220411,267.67183537475194,24.6685,94.28,1009.9733333333334,17.816666666666666
2025-08-19 16:00:00,1.292331,103.7745159,0.5233451124021551,262.17663803867674,24.836,93.63833333333334,1009.5216666666668,38.15
2025-08-19 17:00:00,1.292331,103.7745159,0.6737208747698572,260.3069466852472,25.712333333333333,88.545,1009.4216666666669,46.28333333333333
2025-08-19 18:00:00,1.292331,103.7745159,1.2279451516242854,260.3510650007338,26.34,87.39833333333333,1009.9116666666666,5.116666666666666
2025-08-19 19:00:00,1.292331,103.7745159,1.096345814454632,262.4210073086177,26.51183333333333,85.35833333333333,1010.1433333333332,0.6166666666666667
2025-08-19 20:00:00,1.292331,103.7745159,1.0503927442440453,261.80077323379334,26.963166666666663,82.11166666666666,1010.5633333333334,0.0
2025-08-19 21:00:00,1.292331,103.7745159,0.8376550247628441,265.9826721214291,27.185,78.52333333333333,1010.805,0.0
2025-08-19 22:00:00,1.292331,103.7745159,0.9679459401113362,263.6052887287353,26.74683333333333,82.35,1010.9766666666668,0.0
2025-08-19 23:00:00,1.292331,103.7745159,0.4453134607082911,270.33295098547615,26.511000000000003,83.65,1011.2583333333332,0.0
2025-08-20 00:00:00,1.292331,103.7745159,0.386764317845893,16.124222788650343,26.222166666666663,86.05833333333334,1011.09,0.0
2025-08-20 01:00:00,1.292331,103.7745159,0.652333784584164,27.79599619234847,25.782666666666668,89.06,1010.4083333333332,0.0
2025-08-20 02:00:00,1.292331,103.7745159,0.6752090406159516,33.21214056908252,25.7955,89.02166666666668,1009.7666666666668,0.0
2025-08-20 03:00:00,1.292331,103.7745159,0.6447254791870277,27.57716229360404,25.673,90.06166666666667,1009.1566666666666,0.0
2025-08-20 04:00:00,1.292331,103.7745159,0.5157468485387658,23.945779199769447,25.375833333333333,91.40166666666669,1008.575,0.0
2025-08-20 05:00:00,1.292331,103.7745159,0.6827930004552116,26.15205381718709,25.621666666666663,90.87166666666668,1008.385,0.0
2025-08-20 06:00:00,1.292331,103.7745159,0.53717378302308,28.43001036355804,25.820666666666668,89.50666666666666,1008.7216666666668,0.0
2025-08-20 07:00:00,1.292331,103.7745159,0.402759980272217,42.24742314317302,25.737666666666662,90.46833333333332,1009.27,9.3
2025-08-20 08:00:00,1.292331,103.7745159,0.2710594679128356,27.79169823554304,26.73783333333333,87.84666666666666,1010.3583333333332,55.56666666666667
2025-08-20 09:00:00,1.292331,103.7745159,0.1237858619200511,281.831339042694,28.37683333333333,82.40333333333334,1011.0466666666669,63.2
2025-08-20 10:00:00,1.292331,103.7745159,0.4048122592268348,258.5980299984992,29.49116666666667,75.43666666666667,1011.42,155.05
2025-08-20 11:00:00,1.292331,103.7745159,0.6098203720747501,252.97769737532144,29.973166666666668,68.74,1011.3516666666668,154.16666666666666
2025-08-20 12:00:00,1.292331,103.7745159,0.7792342471563296,254.5437194115138,30.39483333333333,68.63000000000001,1010.705,228.78333333333333
2025-08-20 13:00:00,1.292331,103.7745159,0.811420748124031,254.5864638660342,30.55483333333333,66.57166666666667,1010.1983333333334,179.71666666666667
2025-08-20 14:00:00,1.292331,103.7745159,0.9042523620611064,257.6888087448318,30.023000000000003,70.38333333333334,1009.3966666666668,136.65
2025-08-20 15:00:00,1.292331,103.7745159,0.7573415864144438,261.2526338896149,30.226,68.70833333333333,1008.7666666666668,130.2
2025-08-20 16:00:00,1.292331,103.7745159,0.8339000525253785,261.2349316320489,29.982000000000003,69.81666666666666,1008.4633333333334,81.25
2025-08-20 17:00:00,1.292331,103.7745159,0.5472058555020284,260.9378709080757,29.723666666666663,71.23,1008.2516666666668,32.05
2025-08-20 18:00:00,1.292331,103.7745159,0.2968929481872378,307.0927064391865,29.334666666666667,76.71833333333333,1008.61,9.05
2025-08-20 19:00:00,1.292331,103.7745159,0.2248722858945382,338.70722449043666,28.920166666666667,78.365,1009.0283333333332,0.0
2025-08-20 20:00:00,1.292331,103.7745159,0.4304929618020203,295.7771633118405,28.811333333333334,81.315,1010.2383333333332,0.0
2025-08-20 21:00:00,1.292331,103.7745159,0.3069072222865443,342.15308254461337,28.764666666666663,81.38333333333334,1010.91,0.0
2025-08-20 22:00:00,1.292331,103.7745159,0.49649308512588,315.1199495371643,28.46783333333333,82.47,1011.1883333333334,0.0
2025-08-20 23:00:00,1.292331,103.7745159,0.433862631687963,312.7346800856679,27.319166666666668,84.29333333333334,1011.2433333333332,0.0
2025-08-21 00:00:00,1.292331,103.7745159,0.1144305292380908,344.2118981436909,27.051666666666662,85.85333333333332,1011.455,0.0
2025-08-21 01:00:00,1.292331,103.7745159,0.1417767021542257,342.6266780742086,27.051,86.35,1011.34,0.0
2025-08-21 02:00:00,1.292331,103.7745159,0.2566443818454719,32.396947057187674,26.99633333333333,86.11999999999999,1011.05,0.0
2025-08-21 03:00:00,1.292331,103.7745159,0.3337710923773596,23.092641371405364,26.68316666666667,87.58500000000001,1010.685,0.0
2025-08-21 04:00:00,1.292331,103.7745159,0.3077494791155277,3.2141178526429144,26.910500000000003,83.95333333333333,1010.695,0.0833333333333333
2025-08-21 05:00:00,1.292331,103.7745159,0.5042242234375864,33.866678526665055,26.91433333333333,84.815,1010.395,0.0
2025-08-21 06:00:00,1.292331,103.7745159,0.5455715932756694,34.38102709093755,26.559666666666665,88.09333333333333,1010.06,0.0
2025-08-21 07:00:00,1.292331,103.7745159,0.4020316537528832,32.787111474444714,26.874666666666663,87.71000000000001,1010.1516666666666,8.4
